batch,interactions,recall_existing,precision_existing,ndcg_existing,hr_existing,mrr_existing,recall_new_content,precision_new_content,ndcg_new_content,hr_new_content,mrr_new_content,recall_overall_content,precision_overall_content,ndcg_overall_content,hr_overall_content,mrr_overall_content,n_new_users,pct_new_users,n_users_trained,id_resolution_emissions_mg,recovered_history_seed_emissions_mg,expand_embeddings_emissions_mg,gt_split_emissions_mg,scoring_emissions_mg,history_update_emissions_mg,apply_content_seeds_emissions_mg,batch_emissions_mg,update_emissions_mg,updated
134,134000,0.014922048997772832,0.0022271714922048997,0.007863698253241217,0.022271714922048998,0.007834871142220808,0.03406635802469135,0.004861111111111111,0.017213585485363805,0.04861111111111111,0.015353560405643738,0.022403135835971654,0.003256445047489824,0.01151738552983729,0.032564450474898234,0.01077297495207943,61,0.08276797829036635,65679,11.767664850385884,22.266224758149544,162.39067533668077,11.673362298389446,15.443400157133524,11.687009707821161,12.7956267731294,248.02396388168978,0.0,False
135,135000,0.034661835748792266,0.0050724637681159425,0.02013923600383548,0.04589371980676329,0.019185645272601796,0.025621890547263684,0.004104477611940299,0.013179453922719638,0.041044776119402986,0.012779850746268657,0.031109481915933532,0.00469208211143695,0.0174043069748926,0.04398826979472141,0.016668412232928365,59,0.08651026392961877,65679,11.707769313244743,21.51135264225751,164.5088169308015,11.668354549347615,15.338139487904023,11.697482456184128,13.39684198717328,249.82875736691278,0.0,False
136,136000,0.028247261345852894,0.003286384976525822,0.01187379865000892,0.03286384976525822,0.008625829048364259,0.033602150537634407,0.0060931899641577065,0.020955783293752403,0.06093189964157706,0.021255049212038458,0.03036643026004728,0.004397163120567376,0.015467945764341448,0.04397163120567376,0.013623775751435325,67,0.0950354609929078,65679,11.737373896501813,23.171359454607355,165.29501948209236,11.666818439448612,15.087444769391888,11.682072149653278,13.128315979563098,251.76840417125837,0.0,False
137,137000,0.01933539944903581,0.0029545454545454545,0.008279227781481081,0.02727272727272727,0.005577200577200577,0.02820048309178744,0.005072463768115942,0.01956298561191232,0.043478260869565216,0.018788819875776398,0.02275266632808532,0.0037709497206703914,0.012628832755222731,0.0335195530726257,0.010669947681120865,61,0.08519553072625698,65679,11.773253677918593,21.602716361285303,160.29154151434716,11.665972326962981,15.122984717411136,11.671452844447261,13.14949254974801,245.27741399212042,0.0,False
138,138000,0.01709702660406886,0.002582159624413146,0.00857502043966427,0.025821596244131457,0.007053431701319025,0.023226773226773224,0.0038461538461538464,0.011193110421275429,0.03496503496503497,0.009887334887334887,0.019559256286784375,0.0030898876404494386,0.009626668943513696,0.02949438202247191,0.008191769217050116,59,0.08286516853932584,65679,11.764247755952084,21.31432480469847,158.88708567674686,11.667415295464611,15.306620273033978,11.670393386079002,13.0225487914859,243.63263598346091,0.0,False
139,139000,0.028565292096219927,0.0036082474226804126,0.01594620834218965,0.03608247422680412,0.013798887252495501,0.030336382694873258,0.005031446540880504,0.015644022194432457,0.04716981132075472,0.01748652291105121,0.029363035453687007,0.00424929178470255,0.0158100961679874,0.04107648725212465,0.015459890282836461,67,0.09490084985835694,65679,11.762507444106063,19.14471795471523,151.99899701874574,11.669398192769298,15.316412947642688,11.680648196336907,13.084383573488957,234.65706532780487,0.0,False
140,140000,0.016040688575899843,0.002347417840375587,0.008978539697787238,0.023474178403755867,0.009122326551904017,0.027070063694267517,0.004140127388535032,0.014661441554918412,0.041401273885350316,0.014101203113941968,0.02072072072072072,0.003108108108108108,0.011389933188515871,0.031081081081081083,0.011234984984984986,54,0.07297297297297298,65679,11.725354959878088,17.831259575447344,151.6446816051606,11.700694210338424,15.17773998927635,11.66897733572564,12.5258914862314,232.2745991620578,618.9690485688751,True
141,141000,0.022666666666666665,0.0032500000000000003,0.011494719883114074,0.0325,0.009554563492063493,0.02903212654924983,0.005136986301369863,0.016884541636758402,0.04452054794520548,0.017180365296803654,0.02535266996972199,0.004046242774566474,0.01376903773291775,0.03757225433526012,0.012772387374988531,56,0.08092485549132948,65679,11.768892314793778,17.743885537990778,152.0675159284099,11.66197621076115,15.250327990851131,11.677223127226632,13.067096238446318,233.23691734847966,0.0,False
142,142000,0.03457507404875826,0.004784688995215311,0.01710632179677794,0.045454545454545456,0.01235190248348143,0.03523293794051917,0.005415162454873646,0.025844514704900224,0.05415162454873646,0.026207667182396425,0.03483727303871189,0.005035971223021582,0.02058902602059071,0.04892086330935252,0.017874272010962658,60,0.08633093525179857,65679,11.764798279127742,16.73727661201385,159.9111503445619,11.657685780167014,14.944675739779479,11.671798877427308,13.271006885910708,239.958392518988,0.0,False
143,143000,0.016208333333333335,0.0027500000000000003,0.00825552374868776,0.0275,0.008208333333333333,0.029761904761904757,0.004983388704318937,0.016117776229214863,0.04318936877076412,0.01568844592100406,0.022028055159296244,0.003708987161198288,0.011631469535618798,0.034236804564907276,0.011420193374544302,63,0.0898716119828816,65679,11.722199966764101,17.97762584655055,149.28086505069243,11.658928428047444,15.464873452955551,11.666349730744818,12.664024544896401,230.43486702065127,0.0,False
144,144000,0.035708333333333335,0.0045000000000000005,0.01704351261061344,0.0425,0.013405753968253968,0.018098568098568097,0.004895104895104895,0.01014608967677378,0.045454545454545456,0.012484737484737484,0.028366652783562405,0.004664723032069971,0.014167910629449965,0.043731778425655975,0.013021773335184412,59,0.08600583090379009,65679,11.70289809975661,17.639559270261895,151.07570353866535,11.663622219285074,14.932304069854851,11.674741985309712,12.874611788539491,231.563440971673,0.0,False
145,145000,0.028988941548183256,0.004028436018957346,0.013392082192536549,0.037914691943127965,0.010040058677499434,0.038853161843515546,0.005787781350482316,0.021463370605346914,0.05466237942122187,0.019626907569029756,0.033174170077307864,0.0047748976807639835,0.016816598831532484,0.045020463847203276,0.01410760302301912,58,0.0791268758526603,65679,11.757564504846773,17.279592828697844,156.1154952515742,11.701595283616918,15.137493193151386,11.69982196222441,13.046722410543776,236.7382854346553,0.0,False
146,146000,0.035781016442451415,0.004932735426008969,0.01979595304975725,0.04484304932735426,0.016719161506157022,0.02138157894736842,0.0042763157894736845,0.010499865558092685,0.039473684210526314,0.010133406432748538,0.029944444444444444,0.004666666666666667,0.016027938919802545,0.042666666666666665,0.014049735449735451,57,0.076,65679,11.806064463083798,22.26497571758412,178.2334802137922,11.771042013455912,15.497615481502303,11.70628160739734,12.272532236026755,263.5519917328424,0.0,False
147,147000,0.022565320665083134,0.002612826603325416,0.01357356721961924,0.023752969121140142,0.012377936130905253,0.02159961685823755,0.004827586206896551,0.012820111483185763,0.03793103448275862,0.014984948002189382,0.02217143303641194,0.0035161744022503515,0.013266250533872814,0.029535864978902954,0.01344127430625321,63,0.08860759493670886,65679,11.728965450583107,21.91816114709838,170.58285987528456,11.67312429214279,14.99422274889306,11.681773249005989,12.910864851910231,255.48997161491815,0.0,False
148,148000,0.020470588235294115,0.0035294117647058825,0.01091557201863836,0.03529411764705882,0.010464052287581701,0.02297794117647059,0.0029411764705882353,0.01122950819581764,0.029411764705882353,0.009497549019607842,0.021449067431850787,0.0032998565279770443,0.01103808369753759,0.03299856527977044,0.010086880280567511,40,0.05738880918220947,65679,11.76280118326406,15.51726438975276,153.12482713058378,11.664619931184284,15.002077003042903,11.667921070074305,12.957931888636642,231.69744259653874,0.0,False
149,149000,0.012489762489762489,0.0019656019656019656,0.007720512835622837,0.019656019656019656,0.007595257595257594,0.015570934256055362,0.0027681660899653983,0.0067359609786304215,0.02768166089965398,0.005459438677431757,0.013769157088122604,0.0022988505747126436,0.007311697481210757,0.022988505747126436,0.006708401751505199,47,0.06752873563218391,65679,11.705392986539886,16.270446462976484,148.84342056066535,11.676332517390753,14.881243470141193,11.671013447386859,12.224049095219126,227.27189854031965,0.0,False
150,150000,0.03156626506024096,0.004819277108433735,0.02011823519930955,0.043373493975903614,0.018681392235609103,0.04439338235294117,0.006985294117647058,0.024977861793837895,0.06985294117647059,0.023517740429505135,0.036644832605531294,0.005676855895196506,0.022042279498744353,0.053857350800582245,0.020596220050368524,45,0.06550218340611354,65679,11.711477083606315,15.896389707871494,149.20790566485402,11.656309675263376,15.416846870293377,11.66869604039833,12.508710407803381,228.06633545009032,0.0,False
151,151000,0.033215408805031446,0.004245283018867925,0.017208705026997277,0.04245283018867924,0.01361560347409404,0.027436823104693142,0.004332129963898917,0.012983842848711331,0.04332129963898917,0.01144490287089565,0.030932001902044703,0.0042796005706134095,0.015539251641283714,0.042796005706134094,0.012757851595226773,54,0.07703281027104136,65679,11.731109802494421,16.681292647341415,164.15463576193585,11.666104213825523,14.99730103321495,11.671708335929399,13.283193468945075,244.18534526368663,0.0,False
152,152000,0.027240143369175625,0.0032258064516129032,0.013636046876429964,0.030107526881720432,0.010387438129373613,0.03828844109731551,0.006920415224913495,0.02652866532362493,0.05536332179930796,0.030767012687427917,0.03147483573447062,0.004641909814323608,0.01857764731573944,0.03978779840848806,0.018198707422845357,38,0.050397877984084884,65679,11.71378539924911,15.72395976764257,150.79101145277357,11.666116568095909,15.504608106169105,11.670470643057595,12.527898419698037,229.5978503566859,0.0,False
153,153000,0.030994152046783626,0.0040100250626566416,0.016037878468654444,0.040100250626566414,0.014160401002506267,0.02577577577577577,0.0045045045045045045,0.019579921154078302,0.036036036036036036,0.020270270270270268,0.028620218579234972,0.004234972677595629,0.01764921755915464,0.03825136612021858,0.016939890710382516,52,0.07103825136612021,65679,11.705348552284999,17.53406374436356,154.04044626841917,11.662430600786756,15.028292209638694,11.678016555174974,12.135959017230135,233.7845569478983,0.0,False
154,154000,0.02054263565891473,0.002583979328165375,0.008373103995505572,0.025839793281653745,0.0053002337886058825,0.021474938098106137,0.004436860068259386,0.010559839994585679,0.04436860068259386,0.010442060783357712,0.02094434832756632,0.0033823529411764705,0.009315329948050382,0.033823529411764704,0.007515756302521008,60,0.08823529411764706,65679,11.72951286786822,17.730894209068428,148.68852817369327,11.662245290484929,14.814182104756767,11.67015090448864,12.426091581488329,228.72160513184855,0.0,False
155,155000,0.03037783043707214,0.004976303317535545,0.014356827581914568,0.04976303317535545,0.016188031294666363,0.016975308641975308,0.003703703703703704,0.010272154862325421,0.03333333333333333,0.011181657848324514,0.025148522800256902,0.004479768786127168,0.01276309689652574,0.04335260115606936,0.014234677493348013,57,0.08236994219653179,65679,11.756688390651693,18.14865152750117,151.44696498067128,11.65812315821052,14.87947992832861,11.676579817494758,12.348786882658558,231.91527468551658,0.0,False
156,156000,0.02164705882352941,0.0032941176470588237,0.011539696820748036,0.03058823529411765,0.012660130718954249,0.027206906154274572,0.0042105263157894745,0.013452032452468378,0.042105263157894736,0.01093984962406015,0.02387882852671585,0.0036619718309859155,0.012307324503903386,0.035211267605633804,0.01196959534987704,35,0.04929577464788732,65679,11.727800161238921,15.454680630272444,150.9531251257662,11.659136478894826,14.927782627051355,11.67112838813128,12.156798122268942,228.550451533624,0.0,False
157,157000,0.019793459552495698,0.0033734939759036144,0.010512608141790862,0.02891566265060241,0.009520940906483076,0.03261582615826158,0.005166051660516605,0.018579139933056342,0.04797047970479705,0.017700462718912898,0.02485885510666852,0.004081632653061224,0.013699240963121686,0.03644314868804665,0.012752209727428387,55,0.08017492711370262,65679,11.69414250355716,17.036883747802158,151.1317610170815,11.66130428657819,14.866937501280264,11.666906355442542,12.871937095863817,230.9298725076056,0.0,False
158,158000,0.027648878576952817,0.004408352668213458,0.013353806042409794,0.03944315545243619,0.011989467093875448,0.037464788732394366,0.006690140845070423,0.018683451299284205,0.056338028169014086,0.015277777777777777,0.03154778554778555,0.0053146853146853155,0.015470756046538931,0.046153846153846156,0.013295593295593296,57,0.07972027972027972,65679,11.699861171228509,18.229251826581972,150.99227446604274,11.661176552088538,14.989339897415743,11.66951882825007,12.064253897742239,231.3056766393498,0.0,False
159,159000,0.026896973742768136,0.004439252336448599,0.01631921528865373,0.037383177570093455,0.015712616822429904,0.027878058563979142,0.003971119133574007,0.011659127013307272,0.036101083032490974,0.008592630794796859,0.02728244962287515,0.00425531914893617,0.014488230249971507,0.03687943262411347,0.012915118766182595,55,0.07801418439716312,65679,11.710825400537693,17.467878741669885,150.07197233636583,11.66273754561048,14.969605952000475,11.665803010665886,12.562100712189272,230.11092369903952,0.0,False
160,160000,0.023335673335673334,0.004422604422604423,0.013075300847706988,0.03931203931203931,0.014137514137514138,0.035030584731779946,0.006374501992031873,0.01741461507682833,0.05976095617529881,0.016671409599696454,0.027796802150905492,0.005167173252279635,0.014730571169149928,0.04711246200607903,0.015104091281902831,40,0.060790273556231005,65679,11.694309645302049,15.87438100323496,151.19291673922064,11.665908136768156,14.79286401255553,11.674645913478665,12.757011427388942,229.65203687794892,628.0264469722686,True
161,161000,0.02956989247311828,0.00391705069124424,0.014462071726296414,0.03917050691244239,0.011516165606027359,0.02519326803034668,0.0056179775280898875,0.015294432508336706,0.03745318352059925,0.0183832709113608,0.02790290427594279,0.00456490727532097,0.014779105005618465,0.03851640513552068,0.01413173923872925,41,0.05848787446504993,65679,11.711998017520376,16.209467430354508,155.6912402315494,11.671060774758047,15.002995640632511,11.681907241815892,12.865698189194752,234.83436752582548,0.0,False
162,162000,0.03884711779448621,0.004761904761904762,0.016517111331456655,0.047619047619047616,0.011845088912758086,0.03135764944275582,0.005319148936170213,0.01793872679982228,0.04964539007092199,0.021389170325340538,0.03574575204531152,0.00499265785609398,0.01710579791307061,0.048458149779735685,0.01579726359462042,56,0.08223201174743025,65679,11.699359090282247,17.42336368371067,154.0867380394953,11.661560538722693,14.876417889407579,11.672855231771583,13.020420208426087,234.44071468181613,0.0,False
163,163000,0.030000000000000002,0.0044444444444444444,0.01478449517375415,0.04197530864197531,0.011905741720556536,0.018378995433789954,0.003767123287671233,0.010915846117691414,0.03767123287671233,0.011105675146771035,0.025131516021042563,0.004160688665710187,0.01316376988771352,0.040172166427546625,0.011570563184623444,48,0.06886657101865136,65679,11.760870028125481,17.109329745322587,158.6344669439882,11.665084455970975,15.234392321532287,11.717074669195803,12.006292236084459,238.12751040021976,0.0,False
164,164000,0.027405696689761356,0.003926096997690531,0.019582080757001737,0.03695150115473441,0.021519300560871,0.029022988505747124,0.0037931034482758625,0.013263476279222154,0.03793103448275862,0.009913793103448277,0.02805440295066851,0.0038727524204702625,0.017047647425665533,0.03734439834024896,0.016864256075874332,53,0.07330567081604426,65679,11.744344689465503,18.50415360886426,164.74949690538367,11.666114751306134,15.412488838628668,11.68820180893343,12.558918398894448,246.3237190014761,0.0,False
165,165000,0.03106060606060606,0.0036363636363636364,0.015504193753049789,0.03636363636363636,0.013458694083694083,0.032423208191126277,0.0040955631399317415,0.015684007878349834,0.040955631399317405,0.011631182620943713,0.03160527512505685,0.0038199181446111866,0.015576070340652672,0.03819918144611187,0.012728188137465082,49,0.06684856753069578,65679,11.750067150574639,16.184865723460618,155.18605789229673,11.665528654412894,15.165052232139764,11.675313740924786,12.932469500015475,234.55935489382495,0.0,False
166,166000,0.027293577981651374,0.0038990825688073397,0.012270823132965548,0.03669724770642202,0.009842362021261104,0.02713920817369093,0.0038314176245210726,0.014688021267795164,0.038314176245210725,0.012739463601532566,0.02723577235772358,0.0038737446197991392,0.013175971932378072,0.03730272596843615,0.010927216415021292,44,0.06312769010043041,65679,11.756845630123136,15.85182236774757,153.00515202486957,11.664592405598306,15.186089427098038,11.679839458975106,13.259622453472286,232.403963767884,0.0,False
167,167000,0.033611887409355765,0.004810126582278482,0.015849495597690055,0.04556962025316456,0.01442837050431987,0.030334728033472803,0.0041841004184100415,0.017273159172573462,0.04184100418410042,0.017124925283921098,0.032376491367027645,0.004574132492113565,0.01638617634595052,0.04416403785488959,0.015444895097891941,37,0.0583596214511041,65679,11.7165409722203,15.899745183234337,154.86063837928666,11.659736726572778,14.67481994674169,11.672649168223415,12.18230179666352,232.6664321729427,0.0,False
168,168000,0.03272450532724505,0.0038812785388127853,0.016364752041658746,0.0365296803652968,0.011753460897296512,0.01819972593353888,0.0035971223021582736,0.0138547779995928,0.03597122302158273,0.017745803357314148,0.027084996009577013,0.0037709497206703914,0.015390209047672248,0.036312849162011177,0.0140800966569123,46,0.06424581005586592,65679,11.761554853814694,16.147739650945738,153.19396487058907,11.672588945542406,15.592176903451993,11.671441324558051,12.764924514394039,232.80439106329598,0.0,False
169,169000,0.03824049513704686,0.005570291777188329,0.02085107444137703,0.05305039787798409,0.017716096164372027,0.015344827586206897,0.0027586206896551726,0.010251236673971561,0.027586206896551724,0.01244663382594417,0.02828585707146427,0.004347826086956522,0.016242449325113782,0.041979010494752625,0.015425025582446874,51,0.07646176911544228,65679,11.703753834434172,16.72978914291079,153.30594592473378,11.660973270377628,14.817451302044649,11.671442327755576,12.748370389503716,232.63772619176032,0.0,False
170,170000,0.017794279427942792,0.003465346534653466,0.009163608488619183,0.027227722772277228,0.00823019801980198,0.02226027397260274,0.004109589041095891,0.014474492432047313,0.03767123287671233,0.01599532507066754,0.019667943805874843,0.003735632183908046,0.011391737959137881,0.031609195402298854,0.011487981207808794,36,0.05172413793103448,65679,11.701842294514764,16.758920120679697,152.7851320783924,11.669116680351754,15.217437876170747,11.681405184468808,12.8258627002803,232.63971693485848,0.0,False
171,171000,0.025057471264367817,0.003448275862068966,0.009711264159159136,0.03218390804597701,0.006250684181718665,0.03230691569914185,0.004593639575971731,0.021149138511760358,0.045936395759717315,0.022762073027090695,0.027914842817349784,0.003899721448467967,0.014219507114293043,0.037604456824512536,0.012758654994031038,51,0.07103064066852367,65679,11.712784357652273,17.850257034372763,152.80340031444823,11.663980257314854,15.167062856959179,11.677794854433877,12.146810199183122,233.02208987436427,0.0,False
172,172000,0.02014525993883792,0.003211009174311927,0.011831513306746503,0.03211009174311927,0.012372579001019368,0.025136612021857924,0.003278688524590164,0.01146160779114815,0.03278688524590164,0.007749154306531356,0.022199730094466935,0.003238866396761134,0.011679258000056224,0.032388663967611336,0.010469549943234154,44,0.059379217273954114,65679,11.711619222719294,17.14670929180151,151.87347301241772,11.667559483792555,15.49106162219288,11.675314525623481,12.56128387885913,232.1270210374066,0.0,False
173,173000,0.023352225020990765,0.003526448362720403,0.012836754515953376,0.0327455919395466,0.012419535404422054,0.02160584737904326,0.003436426116838488,0.010814744980378637,0.03436426116838488,0.010899743631702393,0.02261356819859727,0.003488372093023256,0.011981515017621618,0.03343023255813953,0.011776716500553707,45,0.06540697674418605,65679,11.758659444860431,15.451056226231664,153.5284714332466,11.672131124483565,14.928679720770111,11.684602612457851,12.8929055859886,231.91650614803882,0.0,False
174,174000,0.0331275720164609,0.004444444444444445,0.017642423040990667,0.04197530864197531,0.01400156770527141,0.013486005089058523,0.0019083969465648854,0.007196880438082269,0.019083969465648856,0.008237913486005088,0.02541229385307346,0.003448275862068966,0.013539376321407458,0.03298350824587706,0.011737583589157802,46,0.06896551724137931,65679,11.740683246580508,16.875788409198567,167.6201563459087,11.66481233083605,15.155082436241196,11.694803591498493,13.650649710955642,248.40197607121914,0.0,False
175,175000,0.02771362586605081,0.003464203233256351,0.01122448586087458,0.03464203233256351,0.0069210748194581916,0.022804054054054054,0.0033783783783783786,0.009023197021561513,0.030405405405405407,0.0053718897468897474,0.0257201646090535,0.003429355281207133,0.010330684082497807,0.03292181069958848,0.006292050427852897,44,0.06035665294924554,65679,11.76650468721202,20.139787134353103,167.90926834052422,11.666209493228774,15.50214649349152,11.682287576919581,12.30015904413878,250.966362769868,0.0,False
176,176000,0.03042642235041285,0.003800475059382423,0.013837367847366104,0.03800475059382423,0.009505900539154694,0.01607565011820331,0.0028368794326241137,0.008292089319608419,0.028368794326241134,0.008441686367218282,0.024669782564519405,0.0034139402560455197,0.011612946019730732,0.034139402560455195,0.009079003815845922,48,0.06827880512091039,65679,11.759537649182194,20.585895430885735,156.76559035967404,11.662081239413592,15.179710581743333,11.680889585724552,12.677342155292814,240.31104700191625,0.0,False
177,177000,0.02054794520547945,0.0027397260273972607,0.012318693135942839,0.0273972602739726,0.010958904109589041,0.040879071842927266,0.007228915662650603,0.025245895496618907,0.06827309236947791,0.029373047746541727,0.027916868833899395,0.004366812227074236,0.017004098358371283,0.042212518195050945,0.017633026039139577,31,0.04512372634643377,65679,11.731704101083928,14.922285453113082,152.501112955096,11.661322820676057,14.924367310049924,11.67467510445469,12.225288654549304,229.64075639902296,0.0,False
178,178000,0.023555996472663137,0.004166666666666667,0.014510390200344891,0.03935185185185185,0.0149075911228689,0.018474215842636896,0.004166666666666667,0.010134764656704789,0.026515151515151516,0.009753787878787877,0.02162842450954974,0.0041666666666666675,0.01285067016655037,0.034482758620689655,0.012952700237182996,42,0.0603448275862069,65679,11.704700129226698,15.918437615516922,151.57517592022384,11.66360575266534,14.942510941681753,11.668370301531894,12.50879580361186,229.9815964644583,0.0,False
179,179000,0.023117076808351976,0.003355704697986577,0.012836072040456404,0.03131991051454139,0.012918575334682715,0.015570934256055362,0.0017301038062283738,0.006800631837217854,0.01730103806228374,0.0044694348327566314,0.020153985507246376,0.002717391304347826,0.010466177721521702,0.025815217391304348,0.00960091011042098,43,0.058423913043478264,65679,11.739141386739316,16.03102221816449,153.33241190957497,11.662338400567073,15.128639395879661,11.668637218159583,12.426190043338114,231.98838057242324,0.0,False
180,180000,0.019362745098039216,0.0029411764705882353,0.011519260398718815,0.029411764705882353,0.014102564102564103,0.045299671592775044,0.006896551724137932,0.027546961126904353,0.06465517241379311,0.028130131362889985,0.028290589232725726,0.0043026706231454005,0.01703621376509722,0.04154302670623145,0.018931044227780133,34,0.050445103857566766,65679,11.712368865879341,14.492887481849792,153.66220558490213,11.6621887442242,15.182597043139623,11.673949577344079,12.65317079066075,231.03936808799992,641.4845295884819,True
181,181000,0.022766323024054978,0.002835051546391753,0.013821041286648017,0.028350515463917526,0.012600229095074456,0.033958916900093374,0.006666666666666666,0.0218154347646836,0.06274509803921569,0.027063492063492064,0.02720506554099089,0.004354587869362364,0.01699144616518468,0.041990668740279936,0.018336048779283614,41,0.06376360808709176,65679,11.74165222465884,16.21029908614735,161.8445025090426,11.691144570460942,14.791954959396392,11.747541725525002,13.303084163814038,241.33017923904518,0.0,False
182,182000,0.028377298161470825,0.004316546762589929,0.012937264116819712,0.0407673860911271,0.01054965551368429,0.04154320987654321,0.007407407407407408,0.02002498429480285,0.07037037037037037,0.01993092298647854,0.03355167394468704,0.005531295487627366,0.015722830998996493,0.05240174672489083,0.014236616529192947,41,0.05967976710334789,65679,11.749571778740808,16.184611194659805,166.77635506098798,11.661427637962852,14.960227868995869,11.683019070958533,12.887521163122695,245.90273377542854,0.0,False
183,183000,0.025311526479750775,0.0035046728971962616,0.014775390146508466,0.035046728971962614,0.0160371235721703,0.03057906089264974,0.005923344947735192,0.01437606508772378,0.05226480836236934,0.010859465737514519,0.027425907425907423,0.0044755244755244755,0.014615101626408876,0.04195804195804196,0.013958818958818958,38,0.05314685314685315,65679,11.765824059969955,15.964173513197121,154.5537844513181,11.664716976549084,14.970639575652422,11.669354713111924,11.976924797187094,232.5654180869857,0.0,False
184,184000,0.027615144418423106,0.004449648711943794,0.013522361938997179,0.03981264637002342,0.01066781904018438,0.03213879408418657,0.006825938566552901,0.018582492149767548,0.051194539249146756,0.02078525380573162,0.02945601851851852,0.005416666666666667,0.015581553816435677,0.044444444444444446,0.014785052910052911,41,0.05694444444444444,65679,11.702595832441265,16.783360636124513,153.82538861505313,11.663267418499101,15.350652173784507,11.673832664267636,12.457275626674702,233.45637296684484,0.0,False
185,185000,0.02094324540367706,0.002877697841726619,0.009283028752841508,0.02877697841726619,0.006373948460279396,0.030434782608695653,0.006159420289855073,0.014196545620433034,0.057971014492753624,0.015016103059581322,0.024723424723424724,0.004184704184704185,0.011239927245561944,0.04040404040404041,0.009815845530131245,38,0.05483405483405483,65679,11.714482184628505,15.5175725767287,154.91261935265953,11.658387141073867,15.099975612185846,11.666158028805773,12.266016839242166,232.83521173532438,0.0,False
186,186000,0.0315136476426799,0.0042183622828784115,0.0192985636346765,0.03970223325062035,0.017276182598763245,0.039160401002506263,0.006766917293233083,0.020751883943854525,0.06015037593984962,0.018118212197159568,0.03455406078724464,0.00523168908819133,0.019876415954917685,0.04783258594917788,0.01761098061546492,58,0.08669656203288491,65679,11.701726199811468,18.378493849904864,155.53431938947898,11.66530400354554,14.857475966266465,11.770323726720267,12.834811382367306,236.74245451809492,0.0,False
187,187000,0.033524433524433524,0.0041769041769041775,0.01620122752174655,0.04176904176904177,0.013213213213213212,0.04673261390887291,0.007194244604316547,0.02522132264597918,0.06474820143884892,0.022924517528834076,0.03888483373884834,0.005401459854014599,0.01986193765975629,0.051094890510948905,0.017154443285830146,37,0.05401459854014599,65679,11.706390398436017,15.253975236100004,164.78330243113044,11.667914023572035,15.005332091373724,11.693077163595078,12.477787460517254,242.58777880472454,0.0,False
188,188000,0.02715212605723555,0.004866180048661801,0.017154541875025773,0.04866180048661801,0.02308249333796779,0.017493638676844784,0.00267175572519084,0.011952646941525898,0.026717557251908396,0.01272264631043257,0.0233920611335173,0.0040118870728083214,0.01512943567506,0.04011887072808321,0.01904938795726314,36,0.05349182763744428,65679,11.761420601830164,18.416374226136455,165.90421568621338,11.659841431935213,14.847871532712443,11.67083416683118,11.897809707020478,246.1583673526793,0.0,False
189,189000,0.018980338363054412,0.003950617283950617,0.010493153347530893,0.0345679012345679,0.012355477170291982,0.009562841530054645,0.0020491803278688526,0.005293698430804627,0.020491803278688523,0.005703551912568306,0.015439707812589167,0.0032357473035439137,0.008538350574524407,0.029275808936825885,0.009854599261378922,27,0.04160246533127889,65679,11.69330643396166,14.141125452157844,157.88491040498454,11.655110842695438,14.816857821717267,11.674288320641379,12.400924444815054,234.2665237209732,0.0,False
190,190000,0.025865800865800863,0.0036796536796536794,0.01517952798243625,0.030303030303030304,0.01387085137085137,0.04530201342281879,0.005704697986577182,0.027441791039299564,0.050335570469798654,0.025031959092361777,0.033486842105263155,0.004473684210526316,0.01998762586525897,0.038157894736842106,0.01824718045112782,43,0.056578947368421055,65679,11.698743659624423,15.795816672867225,154.87770977435505,11.66284966305775,15.342033761106544,11.670664486373994,12.547541660808125,233.59535967819312,0.0,False
191,191000,0.012698412698412698,0.0026190476190476194,0.009231516817447999,0.023809523809523808,0.013117913832199547,0.019191919191919194,0.003367003367003367,0.011170342832265631,0.03367003367003367,0.011376997488108598,0.015388191538819153,0.0029288702928870294,0.01003462884869045,0.02789400278940028,0.012396781120630493,45,0.06276150627615062,65679,11.718031900684323,15.908341060896781,153.4381447741151,11.663243928386468,15.352088185448254,11.66802684881424,12.766053748738958,232.5139304470841,0.0,False
192,192000,0.038250394944707736,0.006872037914691944,0.023011404050267057,0.06398104265402843,0.025680809448581966,0.03333333333333333,0.005319148936170213,0.022493699618745026,0.05319148936170213,0.023768715524034673,0.03628077651515152,0.00625,0.02280402812741306,0.05965909090909091,0.02491488546176046,46,0.06534090909090909,65679,11.707615715783604,16.166523897694073,155.55055327554774,11.656630386991385,14.999954966961326,11.671332856642847,12.86238358776809,234.61499468738904,0.0,False
193,193000,0.017945823927765236,0.0031602708803611743,0.010817271041452031,0.029345372460496615,0.011219499086316241,0.025315208825847122,0.004609929078014185,0.016023965110102373,0.0425531914893617,0.016312056737588652,0.020812260536398463,0.003724137931034483,0.012842495492982232,0.034482758620689655,0.013200328407224961,28,0.038620689655172416,65679,11.883670471307672,14.452793676733577,152.59608724559754,11.661104263718801,15.1070983647264,11.66430030935528,11.880666799080064,229.24572113051934,0.0,False
194,194000,0.03807740324594257,0.005168539325842697,0.021196596239146867,0.051685393258426963,0.021968967362225787,0.04126666666666667,0.0064,0.02169592264570584,0.064,0.021576190476190475,0.039224620303756993,0.005611510791366907,0.021376210054455853,0.05611510791366906,0.021827680712572798,34,0.04892086330935252,65679,11.695064238245735,15.128838417019509,154.4664625209996,11.658471153988547,14.919623005288374,11.675352564854968,12.481787722951054,232.0255996233478,0.0,False
