batch,interactions,recall_existing,precision_existing,ndcg_existing,hr_existing,mrr_existing,recall_new_content,precision_new_content,ndcg_new_content,hr_new_content,mrr_new_content,recall_overall_content,precision_overall_content,ndcg_overall_content,hr_overall_content,mrr_overall_content,n_new_users,pct_new_users,n_users_trained,id_resolution_emissions_mg,recovered_history_seed_emissions_mg,expand_embeddings_emissions_mg,gt_split_emissions_mg,scoring_emissions_mg,history_update_emissions_mg,apply_content_seeds_emissions_mg,batch_emissions_mg,update_emissions_mg,updated
131,131000,0.02937201081305885,0.004148471615720525,0.017956441752577452,0.039301310043668124,0.01726363762389963,0.013866595327269485,0.0033707865168539327,0.010510911400587726,0.026217228464419477,0.01560549313358302,0.023661740558292284,0.003862068965517242,0.015214432643637787,0.034482758620689655,0.016652983032293376,54,0.07448275862068965,65679,11.774303802294938,17.795132488868106,147.71367827549898,11.667455119289405,15.118048792138461,11.673478220813882,12.38011655310678,228.12221325201054,0.0,False
132,132000,0.02181208053691275,0.0033557046979865775,0.011582200354859734,0.03355704697986577,0.011648201413302086,0.017708333333333333,0.003125,0.007562142603686331,0.03125,0.0069320436507936505,0.020317686107159793,0.0032716927453769564,0.010118281742768138,0.032716927453769556,0.009930795457111247,54,0.07681365576102418,65679,11.758666069686118,17.75412798347975,153.20681578631644,11.805246362954492,15.648062374085114,11.713975814633958,12.878953498822455,234.76584788997832,661.660665493738,True
133,133000,0.04007407407407407,0.00488888888888889,0.024176566251368593,0.04666666666666667,0.021191358024691357,0.05107709750566893,0.007482993197278912,0.030141772894206123,0.07142857142857142,0.02968496922578555,0.044422043010752685,0.0059139784946236566,0.0265337850053931,0.056451612903225805,0.024547704386414064,64,0.08602150537634409,65679,11.742112639899494,18.941524022972335,159.81445146315275,11.817524214634279,16.330767651173694,11.877211216808348,13.35352932253786,243.87712053117878,0.0,False
134,134000,0.018262806236080176,0.00267260579064588,0.00868413082407444,0.026726057906458798,0.007822497967264114,0.03175154320987655,0.0041666666666666675,0.01574480781518502,0.041666666666666664,0.013931602733686068,0.02353384592190562,0.0032564450474898234,0.01144325561842973,0.032564450474898234,0.010209773642609464,61,0.08276797829036635,65679,12.256906614688257,19.242356805948546,166.33270914253455,11.88777589837542,15.75803600792347,13.156611839065802,13.306347897201753,251.9407442057378,0.0,False
135,135000,0.035265700483091786,0.004830917874396135,0.020030605560225293,0.04589371980676329,0.018843455256498734,0.023756218905472637,0.004104477611940299,0.013867601547050272,0.041044776119402986,0.014552238805970149,0.03074291300097752,0.004545454545454545,0.017608779936279684,0.04398826979472141,0.017157170786203043,59,0.08651026392961877,65679,12.042636299551546,18.320004736338547,157.5511904958818,11.6969954461546,15.180159536568038,11.6907738698796,12.951367130698,239.43312751507213,0.0,False
136,136000,0.025899843505477308,0.003051643192488263,0.0119800273326024,0.03051643192488263,0.009398986511662568,0.04077060931899642,0.006810035842293907,0.023063469352366493,0.06810035842293907,0.021398702850315754,0.031784869976359334,0.0045390070921985815,0.01636624055744521,0.04539007092198582,0.014147810424406167,67,0.0950354609929078,65679,11.76774287570126,19.554365525122076,150.3552973694325,11.674061787557422,15.414454161984114,11.676165479389267,12.400082799284007,232.84216999847064,0.0,False
137,137000,0.01744146005509642,0.002727272727272727,0.00802643360276252,0.025,0.0071329365079365065,0.02759661835748792,0.005072463768115942,0.019728558298228234,0.043478260869565216,0.018764377731769036,0.021356018283392585,0.0036312849162011174,0.01253730848537221,0.03212290502793296,0.011616564689190386,61,0.08519553072625698,65679,11.729695376119786,18.3133825066642,152.28941145638274,11.96312584297865,15.424673301976666,11.716208602248479,13.027556345926449,234.464053432297,0.0,False
138,138000,0.019444444444444445,0.002816901408450705,0.009188407985966016,0.028169014084507043,0.007142857142857143,0.02797202797202797,0.004195804195804197,0.012718364202512617,0.038461538461538464,0.010386835386835387,0.022869850187265915,0.0033707865168539327,0.010606339836994565,0.032303370786516857,0.008445915819511325,59,0.08286516853932584,65679,11.976498885735154,18.223249561986897,158.61200485355053,11.808989392125824,15.138183352199352,11.748229556678147,12.913482593690517,240.42063819596643,0.0,False
139,139000,0.028565292096219927,0.003608247422680412,0.015451161047042503,0.03608247422680412,0.013273195876288661,0.022474747474747474,0.00408805031446541,0.015083123035138634,0.03773584905660377,0.02026554856743536,0.025821958966434883,0.003824362606232295,0.015285387551595718,0.036827195467422094,0.0164227258419893,67,0.09490084985835694,65679,11.807606325270337,19.16535915764267,157.44448082814776,11.762170684326279,15.05239813607423,11.706024756225064,12.65970743385969,239.59774732154605,0.0,False
140,140000,0.01838810641627543,0.002582159624413146,0.0096826741248758,0.025821596244131457,0.009252738654147106,0.030785562632696387,0.00445859872611465,0.01740939914874983,0.041401273885350316,0.016458143767060965,0.02364864864864865,0.0033783783783783786,0.012961311499870997,0.032432432432432434,0.012310167310167312,54,0.07297297297297298,65679,11.767507196107363,17.94344076861548,149.28415867151296,11.663548262368096,15.531344174174455,11.666563064581526,12.135805655268117,229.992367792628,0.0,False
141,141000,0.025166666666666667,0.0034999999999999996,0.012245181244701581,0.035,0.009738095238095238,0.024465916503587735,0.004452054794520548,0.015121107018830876,0.03767123287671233,0.016048325722983255,0.024870974401321223,0.003901734104046243,0.01345872217829371,0.036127167630057806,0.012400793650793652,56,0.08092485549132948,65679,11.701946274894626,20.516221107172438,151.78840910023277,11.664059280235007,14.890220724268765,11.682046181973881,13.011424471381927,235.2543271401594,0.0,False
142,142000,0.03298017771701982,0.00430622009569378,0.0181828439036126,0.04066985645933014,0.014157552973342447,0.03192367199587416,0.004332129963898918,0.023800318223026952,0.04332129963898917,0.0240072202166065,0.032559095580678314,0.004316546762589928,0.020421750934515877,0.041726618705035974,0.018083247687564235,60,0.08633093525179857,65679,11.70597012028346,16.745917177221624,155.6324989661212,11.67481548578625,15.64885238801439,11.70923842713778,13.675256644515855,236.79254920908056,0.0,False
143,143000,0.017875000000000002,0.0027500000000000003,0.009120812742276453,0.0275,0.009326388888888891,0.029761904761904757,0.004983388704318937,0.014699760455893404,0.04318936877076412,0.013819015978484415,0.022979077508321448,0.003708987161198288,0.01151633808007774,0.034236804564907276,0.011255462717659578,63,0.0898716119828816,65679,11.769120181706615,22.237689238868708,164.23445202951027,11.693070911873715,15.412438937233153,11.684336706667409,13.181437371244387,250.21254537710425,0.0,False
144,144000,0.03820833333333333,0.004750000000000001,0.018379196072906702,0.045,0.014458333333333333,0.014602064602064603,0.004545454545454545,0.01022978704239107,0.038461538461538464,0.014679764679764676,0.028366652783562405,0.004664723032069971,0.014981629042691732,0.04227405247813411,0.01455065019204961,59,0.08600583090379009,65679,11.756608410150305,21.620017427899374,174.77007780807713,11.891016248079255,15.816872279361682,11.74725700630458,13.035423822964354,260.6372730028367,0.0,False
145,145000,0.02780410742496051,0.0037914691943127963,0.014135006349628831,0.035545023696682464,0.010962536673437146,0.04206859592711683,0.006109324758842443,0.02194587949623335,0.05787781350482315,0.019010616036339512,0.03385629831741701,0.0047748976807639835,0.017449033018924885,0.045020463847203276,0.014377206089347972,58,0.0791268758526603,65679,12.289274344670641,17.928059311243803,160.1542970618777,11.924289704638714,15.72328730559125,11.683951842388074,12.639583435281043,242.34274300569123,0.0,False
146,146000,0.036341554559043344,0.00515695067264574,0.020290385480471924,0.04708520179372197,0.017213858637625454,0.014802631578947368,0.0029605263157894738,0.008247330599370313,0.02631578947368421,0.00888549498746867,0.02761111111111111,0.004266666666666667,0.015408933901998734,0.03866666666666667,0.013838095238095238,57,0.076,65679,11.700441674651618,18.451954192678922,150.47487069590193,11.715293018570161,15.363280279734326,11.698822399236475,12.214568711567397,231.61923097234083,0.0,False
147,147000,0.021377672209026127,0.002612826603325416,0.014119126666851405,0.023752969121140142,0.01350620216415941,0.01556513409961686,0.0037931034482758625,0.010596482682062694,0.027586206896551724,0.01374384236453202,0.019006876074386624,0.0030942334739803095,0.012682323916374996,0.02531645569620253,0.013603129953340926,63,0.08860759493670886,65679,11.736013152741087,18.62290624462387,154.1488703862212,11.73731768130265,15.42727365945462,11.693135843003633,12.686628075360417,236.05214504270748,0.0,False
148,148000,0.021254901960784313,0.0037647058823529413,0.01006616534597932,0.03764705882352941,0.008237161531279178,0.017463235294117647,0.002205882352941177,0.009110326994404797,0.022058823529411766,0.008803104575163399,0.019775227164036346,0.003156384505021521,0.009693155257559994,0.03156384505021521,0.008458017353282776,40,0.05738880918220947,65679,11.718820239585426,15.530224453504104,148.32263823454096,11.666728288027562,15.30317385790153,11.671869701329607,12.577437888239285,226.79089266312846,0.0,False
149,149000,0.012694512694512694,0.0019656019656019656,0.007605364717005161,0.019656019656019656,0.007257907257907258,0.014994232987312573,0.0027681660899653983,0.006957450052233263,0.02422145328719723,0.005603613994617455,0.013649425287356323,0.0022988505747126436,0.007336331185224876,0.021551724137931036,0.006570995256340084,47,0.06752873563218391,65679,11.693097074355618,16.252653140334804,149.47713651872198,11.6609207756746,14.816067796970255,11.707398677188174,12.257623934121275,227.8648979173667,0.0,False
150,150000,0.03076305220883534,0.004578313253012048,0.020071096495592185,0.04096385542168675,0.01892235609103079,0.042555147058823524,0.006617647058823529,0.023616638583625706,0.0661764705882353,0.02240604575163399,0.03543182920912178,0.005385735080058225,0.02147486279536674,0.050946142649199416,0.020301633511240497,45,0.06550218340611354,65679,11.68787533736837,15.9277668000668,152.5984379494999,11.760990202537569,15.156750078848535,11.73556668240816,13.031420054161746,231.89880710489106,0.0,False
151,151000,0.03203616352201258,0.004009433962264152,0.016172876381981643,0.04009433962264151,0.0125121668164121,0.021901323706377856,0.0032490974729241884,0.010028307294021715,0.032490974729241874,0.007836227150306572,0.028031383737517828,0.003708987161198288,0.013744851221689348,0.037089871611982884,0.010664470257908204,54,0.07703281027104136,65679,11.75166994316773,16.950080213448683,164.41892493548187,11.716164477711121,15.545689586886347,11.755925611929563,13.01440307024948,245.15285783887478,0.0,False
152,152000,0.026164874551971324,0.0032258064516129032,0.014624341664647522,0.030107526881720432,0.012095920805598227,0.04174864870977226,0.00726643598615917,0.027456922241418793,0.058823529411764705,0.031303894106662275,0.03213796570794542,0.004774535809018568,0.019542930241155346,0.04111405835543767,0.019458128078817732,38,0.050397877984084884,65679,11.76744791777512,16.090626616581392,176.76563976512517,11.932359899477497,16.02980742091559,11.813686276312962,12.432454887911781,256.83202278409954,0.0,False
153,153000,0.028487886382623225,0.0037593984962406013,0.014575403420574902,0.03759398496240601,0.012955006564029122,0.02577577577577577,0.0045045045045045045,0.020623006968037316,0.036036036036036036,0.022022022022022022,0.027254098360655735,0.004098360655737705,0.01732656732946149,0.036885245901639344,0.01707975539942753,52,0.07103825136612021,65679,11.76819508483945,17.433847721230745,157.61865943820368,11.676173506315612,15.638616506788438,11.684706278589086,12.636474720030543,238.4566732559976,0.0,False
154,154000,0.02054263565891473,0.002583979328165375,0.008404860042254518,0.025839793281653745,0.005482752963373119,0.02375025095362377,0.004436860068259386,0.00986374532437444,0.04436860068259386,0.009048431659353161,0.021924740484429064,0.0033823529411764705,0.009033467965285603,0.033823529411764704,0.007019140989729225,60,0.08823529411764706,65679,11.704292595178522,17.85462862388676,153.0729603109182,11.69465175015344,15.602538401715549,11.742363108357967,12.952233150585746,234.62366794079622,0.0,False
155,155000,0.03274749868351764,0.005213270142180095,0.015006942944024035,0.052132701421800945,0.016362935379523057,0.01574074074074074,0.003333333333333334,0.0102128030643878,0.02962962962962963,0.011455026455026456,0.026111913937058442,0.004479768786127168,0.013136397037229552,0.04335260115606936,0.014447999816496927,57,0.08236994219653179,65679,11.745010662367328,18.54214314963437,159.6980965200348,11.693087880099151,15.86880067543095,11.806159458810361,12.485377621780646,241.8386759681576,0.0,False
156,156000,0.02164705882352941,0.0032941176470588237,0.011508778981893104,0.03058823529411765,0.012679738562091505,0.02603731551099972,0.0038596491228070177,0.012767512125062748,0.03859649122807018,0.010360623781676412,0.02340934495864073,0.0035211267605633804,0.012014045102742892,0.03380281690140845,0.011748826291079812,35,0.04929577464788732,65679,11.759803800651113,15.622213160898513,157.1062524389627,11.690114442894362,15.020762142048394,12.006802327525767,12.325701192569817,235.5316495055507,0.0,False
157,157000,0.018187033849684453,0.003132530120481928,0.010245440938278462,0.02891566265060241,0.010199847007075921,0.03556785567855679,0.005166051660516605,0.018836167921853067,0.04797047970479705,0.017053241960991037,0.0250532185663381,0.003935860058309038,0.01363915378455939,0.03644314868804665,0.012907237725021978,55,0.08017492711370262,65679,11.722487963550243,17.23980334636388,151.49333816082827,11.667494549782997,14.909559431744434,11.70557951394452,12.8853563850298,231.62361935124414,0.0,False
158,158000,0.027648878576952817,0.004408352668213458,0.013322025356858348,0.03944315545243619,0.012083379368762198,0.028075117370892015,0.00528169014084507,0.015471573983826535,0.045774647887323945,0.013736586183769281,0.02781818181818182,0.004755244755244756,0.014175832084213542,0.04195804195804196,0.01274003774003774,57,0.07972027972027972,65679,11.720661361888652,18.308919108936394,167.31791618983942,11.761271989166321,15.912266929124508,11.78241147645892,12.225311007342532,249.02875806275674,0.0,False
159,159000,0.025728749443702716,0.004205607476635515,0.017171407029314075,0.035046728971962614,0.017357402462542647,0.03148816686722824,0.004332129963898918,0.012882264521956626,0.039711191335740074,0.009220101999885393,0.027991669481031177,0.00425531914893617,0.015486169476777887,0.03687943262411347,0.014160193628278734,55,0.07801418439716312,65679,11.789437455625439,18.546381841393067,181.43565530554656,11.680754569622087,15.167209825195371,11.72407210735943,13.145908688672048,263.489419793414,0.0,False
160,160000,0.020469170469170468,0.003931203931203931,0.012562932960350645,0.0343980343980344,0.013925938925938925,0.034532576763652456,0.00597609561752988,0.017067432490011452,0.055776892430278883,0.015718080060709544,0.0258337829006522,0.004711246200607903,0.014281214695829159,0.0425531914893617,0.014609567231147777,40,0.060790273556231005,65679,11.77999564732496,16.192544846568847,149.8187361938519,11.666294570111813,15.029764215024333,11.67111588496611,12.876023656446801,229.0344750142947,0.0,False
161,161000,0.02841781874039939,0.003686635944700461,0.013956438013991369,0.03686635944700461,0.01066216809304367,0.022595553634879476,0.005243445692883895,0.014247426365282015,0.03745318352059925,0.015709529754473574,0.02620020849336113,0.0042796005706134095,0.01406727095235742,0.037089871611982884,0.01258462966736861,41,0.05848787446504993,65679,11.703522528397347,16.14465266714521,151.0024495389034,11.68508644195515,14.921890693513074,11.67473223476212,12.592363339336554,229.72469744401283,0.0,False
162,162000,0.03634085213032581,0.004511278195488722,0.01582048748897351,0.045112781954887216,0.01144329076659904,0.024265450861195543,0.004609929078014185,0.01534958464758496,0.0425531914893617,0.02021276595744681,0.03134046570169918,0.004552129221732746,0.015625488074477816,0.04405286343612335,0.01507470340069459,56,0.08223201174743025,65679,11.758334948409887,17.783554825810675,158.8584031604612,11.70532547518227,15.442750516535265,11.721292020962226,12.726694559699048,239.99635550706057,0.0,False
163,163000,0.026604938271604938,0.004197530864197531,0.013304805633907584,0.037037037037037035,0.010483049186752889,0.016837899543378994,0.003082191780821918,0.010454461420597694,0.030821917808219176,0.010877364644487932,0.022513151602104257,0.0037302725968436155,0.012110687254730412,0.03443328550932568,0.010648243037052219,48,0.06886657101865136,65679,11.8334846172935,17.154576743304283,156.15957499240386,11.661158257840476,15.412066878321696,11.67537268399743,12.427207573793842,236.3234417469551,0.0,False
164,164000,0.026712856043110085,0.004157043879907622,0.017455598769351436,0.03695150115473441,0.016207522269877928,0.0278735632183908,0.0034482758620689655,0.012920074870670442,0.034482758620689655,0.009544334975369459,0.02717842323651452,0.0038727524204702633,0.01563637064954855,0.035961272475795295,0.013534874530725152,53,0.07330567081604426,65679,11.711058401774055,17.871794188314972,150.5074992872238,11.660196809752666,15.067916846342456,11.72929722018795,12.151054293023378,230.6988170466193,0.0,False
165,165000,0.026515151515151512,0.0031818181818181815,0.013763296109478624,0.031818181818181815,0.012502705627705628,0.02901023890784983,0.003754266211604096,0.0140046479116436,0.03754266211604096,0.010819925239720462,0.027512505684402003,0.0034106412005457027,0.013859770977192591,0.034106412005457026,0.011830052621321379,49,0.06684856753069578,65679,11.695353567722776,16.36557368841357,148.3443712031393,11.66388485514952,15.629010950986288,11.710677479057075,12.944950222380792,228.35382196684932,664.5820472207936,True
166,166000,0.027293577981651374,0.0038990825688073397,0.011814417876152528,0.03669724770642202,0.009263506625891947,0.030970625798212,0.004214559386973181,0.01677304078332437,0.0421455938697318,0.014048531289910602,0.028670492587278815,0.004017216642754663,0.013671233627618599,0.03873744619799139,0.011055316435517297,44,0.06312769010043041,65679,11.794884017014839,16.401689236153484,160.11462697864548,11.684084580652899,14.888792992828748,11.679970426371755,13.253584984704304,239.81763321637152,0.0,False
167,167000,0.030658300911465465,0.004810126582278481,0.015142406810721683,0.04556962025316456,0.014384167168977294,0.028591352859135284,0.004602510460251046,0.017632693792364783,0.04602510460251046,0.02015839808726838,0.029879120178804716,0.00473186119873817,0.016081174300647077,0.04574132492113565,0.016560888288017623,37,0.0583596214511041,65679,11.70486223020517,16.188234176185702,154.193061637678,11.733274231151558,15.026532990985997,11.69537488424771,12.901280976376771,233.44262112683091,0.0,False
168,168000,0.03272450532724505,0.0038812785388127853,0.0167683856429564,0.0365296803652968,0.012316083206494164,0.018884892086330936,0.0035971223021582736,0.01410613477428325,0.03597122302158273,0.01772581934452438,0.02735102420856611,0.0037709497206703914,0.015734718406236935,0.036312849162011177,0.01441651148355059,46,0.06424581005586592,65679,11.748512041914738,16.51907372116068,184.05412647258535,11.835286262716627,15.653763302321543,13.632778579165949,13.154973608923981,266.59851398878885,0.0,False
169,169000,0.03824049513704686,0.005570291777188329,0.020937862367337415,0.05305039787798409,0.0178413540482506,0.01731527093596059,0.0034482758620689655,0.01145482078464988,0.034482758620689655,0.01360153256704981,0.029142571571357176,0.0046476761619190406,0.016814800809647184,0.044977511244377814,0.015997953404250257,51,0.07646176911544228,65679,12.009871700774388,19.170717619088062,178.19947640636963,12.403180193396036,15.757577860847638,11.673998985342603,13.29720921871419,262.51203198453254,0.0,False
170,170000,0.017794279427942792,0.003465346534653466,0.00866132757141539,0.027227722772277228,0.0076320132013201316,0.02226027397260274,0.004109589041095891,0.014504526968890454,0.03767123287671233,0.016181506849315068,0.019667943805874843,0.003735632183908046,0.011112784789896309,0.031609195402298854,0.011218869731800767,36,0.05172413793103448,65679,12.01085435279664,15.76581302033253,158.77912818484248,11.77573297362483,15.274384799729424,11.718935174098721,12.39938046378869,237.72422896921333,0.0,False
171,171000,0.02160919540229885,0.002988505747126437,0.008269767897606667,0.027586206896551724,0.005408684546615581,0.03230691569914185,0.004593639575971731,0.020992786697119924,0.045936395759717315,0.022536317235963877,0.025825706327099088,0.0036211699164345407,0.013284551073459385,0.034818941504178275,0.0121595481275147,51,0.07103064066852367,65679,11.767026268434677,18.570511650925493,160.98607795853732,11.692667460830307,15.38675726929506,11.717302040900602,12.24625375707139,242.36659640599484,0.0,False
172,172000,0.01899847094801223,0.003211009174311927,0.011120574385841677,0.03211009174311927,0.011359582059123343,0.027322404371584695,0.003278688524590164,0.012196193466863035,0.03278688524590164,0.007803799115274525,0.022424651372019794,0.003238866396761134,0.01156330558653198,0.032388663967611336,0.00989600068547437,44,0.059379217273954114,65679,11.6988397764195,17.205189073395132,158.67951129314162,11.703297695488112,15.841125588993144,11.69460634035946,12.199718724376085,239.02228849217306,0.0,False
173,173000,0.02385600335852225,0.003778337531486146,0.013326341684869101,0.03526448362720403,0.012937307584662749,0.025901380025091368,0.004123711340206186,0.012231040139265955,0.041237113402061855,0.0112011127475045,0.024721126338132157,0.003924418604651163,0.012863067339272418,0.0377906976744186,0.01220295773348099,45,0.06540697674418605,65679,11.815632311562574,15.74946534459859,163.33223049655453,11.661363553211457,14.96633651792978,11.704150995127394,13.344980858885636,242.57416007786998,0.0,False
174,174000,0.033950617283950615,0.004691358024691359,0.01785595441497563,0.044444444444444446,0.01406917499510092,0.013486005089058523,0.0019083969465648854,0.009105277384647155,0.019083969465648856,0.010782442748091604,0.02591204397801099,0.0035982008995502253,0.014418656990768643,0.034482758620689655,0.012778134742152732,46,0.06896551724137931,65679,11.727371933910325,16.960412085723075,162.20045383733006,11.661543051759427,14.833546776706063,11.672495238916614,12.45829983682195,241.51412276116753,0.0,False
175,175000,0.025981524249422634,0.003464203233256351,0.01024429717579056,0.03464203233256351,0.006351039260969977,0.02956081081081081,0.004054054054054054,0.011619066701873583,0.037162162162162164,0.006634759759759759,0.027434842249657063,0.003703703703703704,0.010802502634940868,0.03566529492455418,0.006466239902453894,44,0.06035665294924554,65679,11.694922076845026,17.171181320128902,159.17836844443755,11.66228313108364,15.059950562681944,11.669700427839603,12.912895665552481,239.34930162856912,0.0,False
176,176000,0.03161407080646986,0.0040380047505938245,0.014200850547937708,0.040380047505938245,0.00961429702522339,0.01607565011820331,0.0028368794326241137,0.008719357743470192,0.028368794326241134,0.00937746256895193,0.02538102011786222,0.0035561877667140826,0.012002015596501237,0.03556187766714083,0.009519293729820045,48,0.06827880512091039,65679,11.771872185359356,17.46894496081064,164.4845992149341,11.737174563174191,15.604188619518233,11.838485871773496,12.59800467715011,245.5032700927201,0.0,False
177,177000,0.015220700152207,0.0020547945205479454,0.011628605584535604,0.02054794520547945,0.011491628614916287,0.03686300758589915,0.006827309236947792,0.022622968449801304,0.0642570281124498,0.026582520558424173,0.023064855248261358,0.0037845705967976717,0.01561346199421706,0.036390101892285295,0.01696125320579469,31,0.04512372634643377,65679,11.841367273945913,15.04033894823148,175.529476212459,11.696741334304983,15.78906349705006,11.761090930428875,12.732845318788598,254.39092351520893,0.0,False
178,178000,0.01931216931216931,0.003472222222222222,0.012695948511725504,0.032407407407407406,0.01358667695473251,0.020567517278043592,0.004924242424242425,0.011624374878053392,0.030303030303030304,0.011431277056277054,0.019788335781983694,0.004022988505747127,0.012289489547229186,0.031609195402298854,0.012769111476008026,42,0.0603448275862069,65679,11.81343242689925,18.739765613957903,165.466771847006,11.678528275806121,15.12463469219294,11.670393874799178,12.148797037356275,246.64232376801763,0.0,False
179,179000,0.023117076808351972,0.0035794183445190158,0.012757736807341116,0.03355704697986577,0.012856432655090374,0.015570934256055362,0.0017301038062283738,0.0066743455373437545,0.01730103806228374,0.0043540945790080735,0.020153985507246376,0.0028532608695652174,0.010369013876594871,0.02717391304347826,0.009517878709454796,43,0.058423913043478264,65679,11.704157495046053,16.362770106380374,155.46325975263758,11.660020354527234,15.24110274336854,11.684348030276126,12.750386163655481,234.8660446458914,0.0,False
180,180000,0.016723227752639517,0.002714932126696833,0.010526059862722441,0.027149321266968326,0.013675213675213675,0.040989326765188835,0.00646551724137931,0.024815911551779746,0.0603448275862069,0.02563970990695129,0.025075950261410202,0.0040059347181008904,0.015444821868451366,0.03857566765578635,0.017793556591776175,34,0.050445103857566766,65679,11.714118395990402,14.57070161952484,159.62840855302667,11.676106364585937,15.196018282696844,11.727601986734337,12.551579126794666,237.0645343293537,0.0,False
181,181000,0.026632302405498277,0.0030927835051546395,0.013930855991849058,0.030927835051546393,0.011042587137947963,0.034743230625583564,0.007058823529411765,0.018776076671476422,0.06274509803921569,0.01975412387177093,0.029848922461675184,0.004665629860031105,0.01585236652576038,0.04354587869362364,0.014497395640474956,41,0.06376360808709176,65679,11.81541933359398,16.56279450951148,160.0060614716861,11.672319289737775,14.643278460908792,11.675238601814575,12.915844858601977,239.2909565258547,0.0,False
182,182000,0.025979216626698644,0.004076738609112711,0.013086576708817027,0.03836930455635491,0.012491911232918427,0.038024691358024686,0.006296296296296296,0.017925263157148586,0.06296296296296296,0.019063786008230454,0.030713245997088794,0.004949053857350801,0.014988243871916765,0.048034934497816595,0.015074744114045427,41,0.05967976710334789,65679,11.700121897890991,16.204172114772653,153.58872004008623,11.658789792333424,14.851155229082813,11.67872098352396,12.527121202789148,232.20880126047925,0.0,False
183,183000,0.024143302180685354,0.0035046728971962616,0.014118421171532378,0.035046728971962614,0.015624536418928943,0.03057906089264974,0.005923344947735192,0.014323882306129868,0.05226480836236934,0.011274265803882529,0.026726606726606723,0.0044755244755244755,0.01420089298360158,0.04195804195804196,0.013878343878343878,38,0.05314685314685315,65679,11.697564757939816,16.535916885843104,152.9813537413313,11.675848650971599,15.352768439488852,11.682461625993346,12.36151856679607,232.28743266836406,0.0,False
184,184000,0.020589383294301326,0.003747072599531616,0.011775008015164326,0.03278688524590164,0.01068733504330694,0.029579067121729235,0.006484641638225257,0.01686152484060599,0.04778156996587031,0.01877133105802048,0.024247685185185185,0.004861111111111111,0.013844937778851001,0.03888888888888889,0.013977072310405644,41,0.05694444444444444,65679,11.71457064912812,16.558405506565677,165.76786695007146,11.800464498806784,15.52923383400101,11.826717961238575,13.335266953670711,246.53252635348235,0.0,False
185,185000,0.022541966426858514,0.002877697841726619,0.010398409478752807,0.02877697841726619,0.007137147424917209,0.026751207729468596,0.005434782608695653,0.013550434771508697,0.050724637681159424,0.015316597653554174,0.024218374218374215,0.0038961038961038965,0.011653761543400176,0.03751803751803752,0.010394763966192539,38,0.05483405483405483,65679,11.87890604588404,18.04049871356045,172.98045878431228,11.708049114482478,15.30516467795201,11.768767321979068,12.526756470530865,254.20860112870116,0.0,False
186,186000,0.030686517783291976,0.003970223325062035,0.018624145991309588,0.03970223325062035,0.016554413328606875,0.041979949874686714,0.007518796992481203,0.02347110337242392,0.06015037593984962,0.02213718820861678,0.03517688091679123,0.0053811659192825115,0.020551336818479114,0.04783258594917788,0.01877417135264669,58,0.08669656203288491,65679,11.755690914383443,18.714742948573726,166.77909779382048,11.737096086456011,15.511329173593936,11.755516145038614,13.657995143218082,249.9114682050843,0.0,False
187,187000,0.028883428883428885,0.003931203931203931,0.014562392093707984,0.03931203931203931,0.012441987441987443,0.04433453237410072,0.007194244604316547,0.02405803706875683,0.06474820143884892,0.022376384606600436,0.03515409570154096,0.005255474452554745,0.018416099105479634,0.049635036496350364,0.016473757386166146,37,0.05401459854014599,65679,13.444747581664585,18.056775722724574,193.32195483191816,11.687166037228913,15.440428406267303,11.69139403171815,12.198836935921332,275.84130354744303,0.0,False
188,188000,0.02796315606534585,0.0051094890510948905,0.01659335644330542,0.051094890510948905,0.021666087359518017,0.02194656488549618,0.0030534351145038168,0.012196209843035806,0.030534351145038167,0.011036895674300254,0.02562088728507748,0.004309063893016344,0.014881540084805212,0.04309063893016345,0.017528125663341117,36,0.05349182763744428,65679,11.745605385860003,16.25594003305808,154.8772272529503,11.691865126901845,15.731600925480983,11.905422157808266,11.906294379290806,234.1139552613503,0.0,False
189,189000,0.023918609967992683,0.004691358024691358,0.012974223965017448,0.04197530864197531,0.014271996864589458,0.009562841530054645,0.0020491803278688526,0.004468941490562894,0.020491803278688523,0.004132513661202186,0.018521371911202417,0.003697996918335902,0.009776552279706335,0.03389830508474576,0.010459926137892239,27,0.04160246533127889,65679,11.718097683376117,14.381039358572767,159.96704122960003,11.706597043664724,15.021847940478727,11.770271941748122,12.492077710736515,237.056972908177,0.0,False
190,190000,0.025595238095238095,0.003463203463203463,0.013981787806281305,0.030303030303030304,0.012478526764241049,0.04530201342281879,0.005704697986577182,0.026056149828048714,0.050335570469798654,0.023182326621923936,0.03332236842105263,0.0043421052631578945,0.018716208704290103,0.038157894736842106,0.016675543024227232,43,0.056578947368421055,65679,11.73343343505856,15.913212155764523,157.84318302460716,11.665873664377935,15.402628140058495,11.735956803454739,12.560357947881407,236.8546451712028,0.0,False
191,191000,0.012698412698412698,0.0026190476190476194,0.008909378598890499,0.023809523809523808,0.012400793650793652,0.018518518518518514,0.0030303030303030307,0.011896818243016633,0.030303030303030304,0.012359040136817915,0.01510925151092515,0.002789400278940028,0.010146853597921827,0.026499302649930265,0.01238349826215935,45,0.06276150627615062,65679,11.706692409088614,15.906589077567535,154.388107790282,11.664728615010112,15.956026567412462,11.692002590109329,12.923130195192922,234.23727724466298,0.0,False
